35290,2048.36,2.44
35295,2048.36,2.47
35300,2048.36,2.46
35305,2046.16,2.45
35310,2050.56,2.45
35315,2050.56,2.45
35320,2050.56,2.45
35325,2050.56,2.43
35330,2050.56,2.43
35335,2050.56,2.42
35340,2052.77,2.44
35345,2050.56,2.45
35350,2048.36,2.45
35355,2050.56,2.46
35360,2050.56,2.43
35365,2050.56,2.43
35370,2050.56,2.45
35375,2048.36,2.43
35380,2052.77,2.45
35385,2050.56,2.45
35390,2050.56,2.42
35395,2050.56,2.44
35400,2048.36,2.44
35405,2050.56,2.44
35410,2041.75,2.43
35415,2048.36,2.46
35420,2050.56,2.43
35425,2048.36,2.43
35430,2050.56,2.45
35435,2050.56,2.46
35440,2048.36,2.45
35445,2050.56,2.43
35450,2048.36,2.45
35455,2050.56,2.46
35460,2050.56,2.45
35465,2050.56,2.46
35470,2052.77,2.42
35475,2050.56,2.44
35480,2052.77,2.45
35485,2050.56,2.44
35490,2050.56,2.44
35495,2050.56,2.44
35500,2052.77,2.45
35505,2050.56,2.45
35510,2048.36,2.45
35515,2052.77,2.45
35520,2050.56,2.44
35525,2050.56,2.45
35530,2050.56,2.45
35535,2052.77,2.42
35540,2050.56,2.43
35545,2050.56,2.43
35550,2050.56,2.45
35555,2050.56,2.43
35560,2050.56,2.44
35565,2050.56,2.45
35570,2046.16,2.44
35575,2050.56,2.44
35580,2048.36,2.45
35585,2050.56,2.46
35590,2050.56,2.44
35595,2050.56,2.44
35600,2050.56,2.44
35605,2050.56,2.42
35610,2050.56,2.43
35615,2048.36,2.45
35620,2050.56,2.44
35625,2050.56,2.44
35630,2048.36,2.44
35635,2048.36,2.45
35640,2048.36,2.44
35645,2050.56,2.42
35650,2050.56,2.42
35655,2048.36,2.46
35660,2046.16,2.45
35665,2048.36,2.44
35670,2043.95,2.44
35675,2050.56,2.46
35680,2048.36,2.44
35685,2050.56,2.45
35690,2050.56,2.46
35695,2046.16,2.45
35700,2048.36,2.45
35705,2046.16,2.45
35710,2050.56,2.45
35715,2050.56,2.45
35720,2050.56,2.44
35725,2046.16,2.44
35730,2050.56,2.46
35735,2046.16,2.43
35740,2048.36,2.43
35745,2048.36,2.44
35750,2048.36,2.44
35755,2046.16,2.46
35760,2050.56,2.45
35765,2046.16,2.44
35770,2052.77,2.45
35775,2050.56,2.44
35780,2048.36,2.45
35785,2050.56,2.46
35790,2052.77,2.46
35795,2050.56,2.44
35800,2050.56,2.48
35805,2050.56,2.46
35810,2050.56,2.46
35815,2050.56,2.45
35820,2048.36,2.46
35825,2052.77,2.44
35830,2050.56,2.45
35835,2050.56,2.45
35840,2050.56,2.45
35845,2050.56,2.43
35850,2050.56,2.44
35855,2048.36,2.43
35860,2050.56,2.45
35865,2046.16,2.48
35870,2050.56,2.45
35875,2046.16,2.46
35880,2050.56,2.43
35885,2046.16,2.46
35890,2048.36,2.46
35895,2048.36,2.45
35900,2048.36,2.44
35905,2050.56,2.47
35910,2050.56,2.44
35915,2050.56,2.49
35920,2048.36,2.46
35925,2046.16,2.46
35930,2052.77,2.45
35935,2050.56,2.46
35940,2050.56,2.43
35945,2048.36,2.45
35950,2050.56,2.43
35955,2046.16,2.42
35960,2046.16,2.46
35965,2046.16,2.45
35970,2050.56,2.45
35975,2043.95,2.46
35980,2050.56,2.45
35985,2050.56,2.45
35990,2050.56,2.44
35995,2050.56,2.43
36000,2050.56,2.47
36005,2050.56,2.43
36010,2046.16,2.46
36015,2050.56,2.44
36020,2050.56,2.46
36025,2046.16,2.44
36030,2050.56,2.46
36035,2050.56,2.44
36040,2048.36,2.45
36045,2052.77,2.44
36050,2050.56,2.45
36055,2048.36,2.45
36060,2050.56,2.45
36065,2048.36,2.45
36070,2048.36,2.46
36075,2052.77,2.44
36080,2048.36,2.43
36085,2050.56,2.46
36090,2046.16,2.46
36095,2050.56,2.46
36100,2046.16,2.46
36105,2048.36,2.45
36110,2046.16,2.45
36115,2046.16,2.44
36120,2048.36,2.45
36125,2048.36,2.47
36130,2050.56,2.43
36135,2046.16,2.44
36140,2046.16,2.44
36145,2050.56,2.45
36150,2048.36,2.48
36155,2050.56,2.44
36160,2050.56,2.46
36165,2048.36,2.45
36170,2048.36,2.46
36175,2050.56,2.46
36180,2050.56,2.45
36185,2048.36,2.46
36190,2050.56,2.46
36195,2048.36,2.45
36200,2050.56,2.45
36205,2048.36,2.44
36210,2048.36,2.45
36215,2046.16,2.44
36220,2048.36,2.46
36225,2050.56,2.45
36230,2046.16,2.44
36235,2048.36,2.43
36240,2050.56,2.44
36245,2050.56,2.47
36250,2050.56,2.44
36255,2050.56,2.46
36260,2046.16,2.45
36265,2046.16,2.46
36270,2046.16,2.46
36275,2046.16,2.45
36280,2050.56,2.44
36285,2050.56,2.46
36290,2050.56,2.45
36295,2050.56,2.44
36300,2046.16,2.44
36305,2050.56,2.46
36310,2050.56,2.44
36315,2048.36,2.47
36320,2046.16,2.47
36325,2050.56,2.45
36330,2048.36,2.47
36335,2048.36,2.44
36340,2050.56,2.42
36345,2043.95,2.47
36350,2048.36,2.45
36355,2046.16,2.44
36360,2046.16,2.44
36365,2048.36,2.45
36370,2050.56,2.46
36375,2046.16,2.47
36380,2050.56,2.44
36385,2046.16,2.45
36390,2048.36,2.46
36395,2050.56,2.45
36400,2048.36,2.45
36405,2050.56,2.43
36410,2048.36,2.46
36415,2048.36,2.45
36420,2048.36,2.43
36425,2048.36,2.46
36430,2050.56,2.46
36435,2046.16,2.45
36440,2048.36,2.42
36445,2050.56,2.44
36450,2048.36,2.47
36455,2046.16,2.46
36460,2046.16,2.45
36465,2048.36,2.46
36470,2050.56,2.47
36475,2050.56,2.46
36480,2050.56,2.45
36485,2052.77,2.46
36490,2052.77,2.46
36495,2048.36,2.47
36500,2048.36,2.44
36505,2046.16,2.46
36510,2048.36,2.44
36515,2061.59,2.47
36520,2048.36,2.43
36525,2048.36,2.45
36530,2050.56,2.46
36535,2050.56,2.47
36540,2050.56,2.46
36545,2048.36,2.46
36550,2046.16,2.45
36555,2048.36,2.44
36560,2046.16,2.45
36565,2050.56,2.45
36570,2046.16,2.45
36575,2046.16,2.44
36580,2046.16,2.45
36585,2046.16,2.45
36590,2048.36,2.47
36595,2050.56,2.46
36600,2048.36,2.44
36605,2046.16,2.43
36610,2046.16,2.47
36615,2050.56,2.44
36620,2050.56,2.44
36625,2046.16,2.45
36630,2048.36,2.46
36635,2048.36,2.44
36640,2048.36,2.44
36645,2048.36,2.45
36650,2052.77,2.45
36655,2048.36,2.45
36660,2046.16,2.46
36665,2050.56,2.45
36670,2050.56,2.46
36675,2050.56,2.48
36680,2046.16,2.44
36685,2046.16,2.45
36690,2048.36,2.43
36695,2046.16,2.45
36700,2048.36,2.45
36705,2050.56,2.45
36710,2046.16,2.46
36715,2048.36,2.44
36720,2046.16,2.44
36725,2046.16,2.45
36730,2052.77,2.46
36735,2052.77,2.46
36740,2046.16,2.47
36745,2046.16,2.47
36750,2046.16,2.46
36755,2046.16,2.44
36760,2046.16,2.46
36765,2050.56,2.46
36770,2050.56,2.46
36775,2050.56,2.46
36780,2048.36,2.44
36785,2046.16,2.45
36790,2046.16,2.46
36795,2052.77,2.44
36800,2048.36,2.43
36805,2048.36,2.44
36810,2046.16,2.44
36815,2046.16,2.45
36820,2046.16,2.46
36825,2046.16,2.44
36830,2046.16,2.43
36835,2048.36,2.45
36840,2048.36,2.44
36845,2046.16,2.45
36850,2048.36,2.44
36855,2046.16,2.46
36860,2046.16,2.45
36865,2048.36,2.44
36870,2048.36,2.44
36875,2048.36,2.44
36880,2046.16,2.45
36885,2048.36,2.45
36890,2043.95,2.43
36895,2046.16,2.47
36900,2048.36,2.42
36905,2048.36,2.45
36910,2048.36,2.48
36915,2050.56,2.44
36920,2046.16,2.46
36925,2048.36,2.46
36930,2048.36,2.47
36935,2046.16,2.44
36940,2050.56,2.45
36945,2048.36,2.45
36950,2050.56,2.43
36955,2048.36,2.46
36960,2048.36,2.46
36965,2048.36,2.44
36970,2048.36,2.44
36975,2048.36,2.43
36980,2048.36,2.46
36985,2050.56,2.43
36990,2046.16,2.46
36995,2048.36,2.45
37000,2050.56,2.46
37005,2048.36,2.44
37010,2046.16,2.45
37015,2046.16,2.45
37020,2046.16,2.44
37025,2046.16,2.42
37030,2043.95,2.44
37035,2046.16,2.44
37040,2050.56,2.45
37045,2048.36,2.42
37050,2050.56,2.46
37055,2048.36,2.44
37060,2048.36,2.44
37065,2050.56,2.45
37070,2046.16,2.43
37075,2048.36,2.43
37080,2046.16,2.43
37085,2046.16,2.45
37090,2046.16,2.45
37095,2046.16,2.44
37100,2046.16,2.45
37105,2046.16,2.45
37110,2048.36,2.44
37115,2048.36,2.44
37120,2046.16,2.44
37125,2046.16,2.45
37130,2046.16,2.44
37135,2046.16,2.46
37140,2046.16,2.47
37145,2046.16,2.43
37150,2050.56,2.46
37155,2046.16,2.44
37160,2050.56,2.44
37165,2048.36,2.44
37170,2050.56,2.43
37175,2048.36,2.46
37180,2046.16,2.44
37185,2048.36,2.43
37190,2046.16,2.46
37195,2046.16,2.46
37200,2046.16,2.45
37205,2048.36,2.44
37210,2046.16,2.44
37215,2048.36,2.44
37220,2043.95,2.45
37225,2048.36,2.44
37230,2048.36,2.45
37235,2046.16,2.44
37240,2048.36,2.46
37245,2050.56,2.46
37250,2046.16,2.44
37255,2048.36,2.45
37260,2048.36,2.45
37265,2046.16,2.45
37270,2050.56,2.45
37275,2046.16,2.43
37280,2046.16,2.43
37285,2048.36,2.44
37290,2050.56,2.45
37295,2048.36,2.44
37300,2048.36,2.46
37305,2046.16,2.43
37310,2048.36,2.43
37315,2050.56,2.42
37320,2046.16,2.44
37325,2048.36,2.45
37330,2048.36,2.45
37335,2046.16,2.44
37340,2048.36,2.43
37345,2046.16,2.45
37350,2050.56,2.45
37355,2046.16,2.43
37360,2046.16,2.45
37365,2046.16,2.45
37370,2046.16,2.44
37375,2048.36,2.44
37380,2046.16,2.45
37385,2050.56,2.44
37390,2048.36,2.44
37395,2050.56,2.44
37400,2046.16,2.44
37405,2046.16,2.45
37410,2043.95,2.47
37415,2048.36,2.45
37420,2046.16,2.45
37425,2046.16,2.46
37430,2048.36,2.45
37435,2048.36,2.44
37440,2048.36,2.45
37445,2048.36,2.46
37450,2046.16,2.42
37455,2048.36,2.43
37460,2048.36,2.46
37465,2046.16,2.45
37470,2046.16,2.44
37475,2043.95,2.45
37480,2048.36,2.45
37485,2046.16,2.44
37490,2048.36,2.45
37495,2048.36,2.43
37500,2048.36,2.44
37505,2050.56,2.44
37510,2043.95,2.45
37515,2048.36,2.45
37520,2046.16,2.45
37525,2046.16,2.45
37530,2050.56,2.46
37535,2046.16,2.44
37540,2048.36,2.44
37545,2050.56,2.44
37550,2048.36,2.44
37555,2046.16,2.44
37560,2048.36,2.44
37565,2046.16,2.42
37570,2046.16,2.44
37575,2048.36,2.44
37580,2046.16,2.46
37585,2046.16,2.44
37590,2048.36,2.44
37595,2048.36,2.44
37600,2048.36,2.46
37605,2046.16,2.45
37610,2043.95,2.43
37615,2046.16,2.43
37620,2046.16,2.43
37625,2048.36,2.45
37630,2046.16,2.45
37635,2050.56,2.45
37640,2046.16,2.45
37645,2046.16,2.46
37650,2050.56,2.44
37655,2050.56,2.47
37660,2048.36,2.47
37665,2050.56,2.45
37670,2048.36,2.43
37675,2050.56,2.42
37680,2046.16,2.44
37685,2048.36,2.44
37690,2046.16,2.45
37695,2046.16,2.44
37700,2048.36,2.43
37705,2046.16,2.45
37710,2046.16,2.42
37715,2037.34,2.43
37720,2048.36,2.44
37725,2046.16,2.44
37730,2046.16,2.41
37735,2048.36,2.44
37740,2046.16,2.43
37745,2046.16,2.43
37750,2048.36,2.44
37755,2046.16,2.44
37760,2048.36,2.46
37765,2046.16,2.46
37770,2050.56,2.44
37775,2046.16,2.45
37780,2046.16,2.44
37785,2046.16,2.43
37790,2046.16,2.43
37795,2046.16,2.44
37800,2046.16,2.44
37805,2048.36,2.46
37810,2046.16,2.45
37815,2048.36,2.43
37820,2046.16,2.44
37825,2050.56,2.45
37830,2048.36,2.43
37835,2050.56,2.44
37840,2046.16,2.41
37845,2046.16,2.45
37850,2048.36,2.44
37855,2043.95,2.44
37860,2046.16,2.44
37865,2046.16,2.43
37870,2046.16,2.46
37875,2046.16,2.44
37880,2048.36,2.46
37885,2048.36,2.44
37890,2046.16,2.43
37895,2046.16,2.45
37900,2048.36,2.45
37905,2046.16,2.43
37910,2043.95,2.43
37915,2043.95,2.45
37920,2046.16,2.43
37925,2046.16,2.46
37930,2046.16,2.44
37935,2048.36,2.45
37940,2046.16,2.44
37945,2046.16,2.44
37950,2048.36,2.44
37955,2043.95,2.44
37960,2043.95,2.44
37965,2046.16,2.44
37970,2046.16,2.44
37975,2048.36,2.44
37980,2048.36,2.44
37985,2046.16,2.45
37990,2046.16,2.42
37995,2046.16,2.46
38000,2048.36,2.45
38005,2046.16,2.43
38010,2046.16,2.45
38015,2046.16,2.42
38020,2046.16,2.44
38025,2048.36,2.43
38030,2046.16,2.43
38035,2046.16,2.46
38040,2046.16,2.43
38045,2048.36,2.43
38050,2046.16,2.42
38055,2046.16,2.44
38060,2046.16,2.44
38065,2046.16,2.44
38070,2043.95,2.43
38075,2046.16,2.44
38080,2046.16,2.44
38085,2046.16,2.43
38090,2048.36,2.44
38095,2048.36,2.43
38100,2048.36,2.44
38105,2043.95,2.45
38110,2043.95,2.43
38115,2043.95,2.44
38120,2043.95,2.43
38125,2043.95,2.45
38130,2048.36,2.46
38135,2046.16,2.43
38140,2046.16,2.44
38145,2046.16,2.44
38150,2046.16,2.44
38155,2046.16,2.42
38160,2043.95,2.44
38165,2043.95,2.43
38170,2046.16,2.45
38175,2046.16,2.43
38180,2046.16,2.43
38185,2048.36,2.46
38190,2046.16,2.44
38195,2046.16,2.45
38200,2046.16,2.44
38205,2046.16,2.45
38210,2048.36,2.44
38215,2046.16,2.45
38220,2048.36,2.45
38225,2050.56,2.42
38230,2048.36,2.44
38235,2046.16,2.45
38240,2046.16,2.45
38245,2046.16,2.45
38250,2043.95,2.44
38255,2046.16,2.44
38260,2046.16,2.44
38265,2046.16,2.44
38270,2046.16,2.43
38275,2046.16,2.43
38280,2048.36,2.43
38285,2050.56,2.43
38290,2046.16,2.45
38295,2046.16,2.44
38300,2046.16,2.46
38305,2048.36,2.45
38310,2048.36,2.44
38315,2048.36,2.43
38320,2048.36,2.44
38325,2046.16,2.44
38330,2043.95,2.43
38335,2046.16,2.46
38340,2046.16,2.43
38345,2046.16,2.45
38350,2048.36,2.44
38355,2048.36,2.44
38360,2043.95,2.43
38365,2046.16,2.44
38370,2046.16,2.44
38375,2046.16,2.45
38380,2048.36,2.44
38385,2043.95,2.44
38390,2046.16,2.42
38395,2046.16,2.44
38400,2048.36,2.45
38405,2046.16,2.43
38410,2046.16,2.44
38415,2037.34,2.44
38420,2046.16,2.43
38425,2043.95,2.44
38430,2048.36,2.44
38435,2046.16,2.43
38440,2046.16,2.43
38445,2048.36,2.44
38450,2046.16,2.43
38455,2048.36,2.41
38460,2048.36,2.43
38465,2046.16,2.44
38470,2050.56,2.43
38475,2046.16,2.43
38480,2043.95,2.44
38485,2046.16,2.43
38490,2046.16,2.41
38495,2046.16,2.44
38500,2046.16,2.45
38505,2043.95,2.43
38510,2043.95,2.44
38515,2048.36,2.43
38520,2048.36,2.43
38525,2046.16,2.43
38530,2048.36,2.43
38535,2046.16,2.47
38540,2043.95,2.43
38545,2048.36,2.42
38550,2048.36,2.43
38555,2048.36,2.43
38560,2048.36,2.41
38565,2050.56,2.45
38570,2048.36,2.44
38575,2050.56,2.43
38580,2048.36,2.4
38585,2046.16,2.43
38590,2046.16,2.42
38595,2046.16,2.44
38600,2046.16,2.43
38605,2046.16,2.44
38610,2043.95,2.43
38615,2046.16,2.42
38620,2043.95,2.42
38625,2046.16,2.44
38630,2048.36,2.43
38635,2046.16,2.43
38640,2046.16,2.4
38645,2048.36,2.43
38650,2039.54,2.42
38655,2041.75,2.42
38660,2046.16,2.42
38665,2046.16,2.42
38670,2048.36,2.43
38675,2046.16,2.44
38680,2043.95,2.43
38685,2043.95,2.44
38690,2046.16,2.43
38695,2046.16,2.43
38700,2046.16,2.42
38705,2046.16,2.43
38710,2043.95,2.43
38715,2046.16,2.44
38720,2050.56,2.42
38725,2046.16,2.43
38730,2043.95,2.42
38735,2043.95,2.41
38740,2046.16,2.42
38745,2043.95,2.42
38750,2043.95,2.43
38755,2046.16,2.42
38760,2048.36,2.43
38765,2048.36,2.43
38770,2050.56,2.41
38775,2046.16,2.4
38780,2046.16,2.43
38785,2046.16,2.43
38790,2048.36,2.43
38795,2046.16,2.43
38800,2046.16,2.42
38805,2046.16,2.42
38810,2048.36,2.43
38815,2043.95,2.43
38820,2046.16,2.42
38825,2048.36,2.43
38830,2046.16,2.44
38835,2050.56,2.4
38840,2046.16,2.44
38845,2043.95,2.42
38850,2046.16,2.44
38855,2043.95,2.44
38860,2046.16,2.4
38865,2048.36,2.45
38870,2043.95,2.43
38875,2043.95,2.44
38880,2046.16,2.42
38885,2046.16,2.42
38890,2043.95,2.42
38895,2048.36,2.43
38900,2048.36,2.43
38905,2043.95,2.43
38910,2043.95,2.41
38915,2048.36,2.42
38920,2046.16,2.43
38925,2046.16,2.42
38930,2046.16,2.42
38935,2043.95,2.42
38940,2046.16,2.43
38945,2048.36,2.42
38950,2046.16,2.44
38955,2043.95,2.44
38960,2048.36,2.44
38965,2046.16,2.42
38970,2043.95,2.44
38975,2046.16,2.41
38980,2048.36,2.43
38985,2046.16,2.42
38990,2043.95,2.42
38995,2046.16,2.41
39000,2046.16,2.42
39005,2050.56,2.43
39010,2046.16,2.44
39015,2043.95,2.43
39020,2043.95,2.43
39025,2046.16,2.43
39030,2046.16,2.42
39035,2048.36,2.43
39040,2046.16,2.43
39045,2043.95,2.43
39050,2050.56,2.43
39055,2043.95,2.43
39060,2046.16,2.44
39065,2043.95,2.43
39070,2043.95,2.44
39075,2046.16,2.43
39080,2048.36,2.43
39085,2046.16,2.43
39090,2046.16,2.43
39095,2046.16,2.44
39100,2046.16,2.42
39105,2043.95,2.43
39110,2043.95,2.44
39115,2046.16,2.45
39120,2048.36,2.41
39125,2046.16,2.45
39130,2048.36,2.43
39135,2043.95,2.44
39140,2046.16,2.43
39145,2046.16,2.42
39150,2046.16,2.43
39155,2043.95,2.44
39160,2046.16,2.42
39165,2043.95,2.43
39170,2046.16,2.42
39175,2043.95,2.42
39180,2043.95,2.42
39185,2046.16,2.44
39190,2046.16,2.43
39195,2046.16,2.44
39200,2043.95,2.44
39205,2043.95,2.46
39210,2043.95,2.42
39215,2043.95,2.43
39220,2048.36,2.45
39225,2046.16,2.44
39230,2046.16,2.43
39235,2046.16,2.44
39240,2046.16,2.41
39245,2043.95,2.43
39250,2046.16,2.41
39255,2046.16,2.43
39260,2046.16,2.44
39265,2043.95,2.43
39270,2048.36,2.42
39275,2043.95,2.42
39280,2043.95,2.4
39285,2046.16,2.43
39290,2046.16,2.43
39295,2043.95,2.43
39300,2046.16,2.42
39305,2046.16,2.42
39310,2043.95,2.43
39315,2043.95,2.42
39320,2048.36,2.45
39325,2046.16,2.45
39330,2046.16,2.42
39335,2046.16,2.42
39340,2043.95,2.44
39345,2046.16,2.42
39350,2043.95,2.41
39355,2043.95,2.43
39360,2043.95,2.43
39365,2043.95,2.43
39370,2046.16,2.41
39375,2050.56,2.42
39380,2046.16,2.42
39385,2043.95,2.42
39390,2043.95,2.44
39395,2043.95,2.44
39400,2046.16,2.43
39405,2041.75,2.42
39410,2043.95,2.42
39415,2043.95,2.44
39420,2043.95,2.42
39425,2043.95,2.43
39430,2043.95,2.4
39435,2043.95,2.42
39440,2043.95,2.42
39445,2043.95,2.42
39450,2043.95,2.42
39455,2046.16,2.44
39460,2043.95,2.42
39465,2046.16,2.43
39470,2043.95,2.44
39475,2043.95,2.42
39480,2046.16,2.42
39485,2043.95,2.43
39490,2046.16,2.42
39495,2043.95,2.43
39500,2046.16,2.4
39505,2043.95,2.43
39510,2043.95,2.43
39515,2046.16,2.42
39520,2046.16,2.4
39525,2046.16,2.41
39530,2043.95,2.41
39535,2046.16,2.41
39540,2048.36,2.41
39545,2046.16,2.41
39550,2043.95,2.42
39555,2046.16,2.42
39560,2043.95,2.42
39565,2043.95,2.43
39570,2043.95,2.42
39575,2043.95,2.45
39580,2046.16,2.42
39585,2043.95,2.44
39590,2046.16,2.42
39595,2046.16,2.43
39600,2048.36,2.43
39605,2046.16,2.42
39610,2046.16,2.43
39615,2046.16,2.41
39620,2043.95,2.44
39625,2043.95,2.42
39630,2043.95,2.4
39635,2046.16,2.42
39640,2043.95,2.44
39645,2043.95,2.42
39650,2046.16,2.41
39655,2043.95,2.44
39660,2046.16,2.4
39665,2046.16,2.41
39670,2046.16,2.42
39675,2046.16,2.41
39680,2043.95,2.43
39685,2043.95,2.41
39690,2043.95,2.42
39695,2043.95,2.41
39700,2043.95,2.42
39705,2043.95,2.42
39710,2043.95,2.41
39715,2043.95,2.42
39720,2046.16,2.41
39725,2043.95,2.43
39730,2043.95,2.4
39735,2046.16,2.44
39740,2043.95,2.43
39745,2043.95,2.41
39750,2043.95,2.42
39755,2046.16,2.42
39760,2043.95,2.41
39765,2043.95,2.44
39770,2046.16,2.42
39775,2043.95,2.43
39780,2048.36,2.42
39785,2046.16,2.43
39790,2043.95,2.42
39795,2043.95,2.42
39800,2046.16,2.43
39805,2046.16,2.41
39810,2043.95,2.43
39815,2046.16,2.4
39820,2046.16,2.41
39825,2046.16,2.42
39830,2043.95,2.43
39835,2043.95,2.42
39840,2043.95,2.41
39845,2043.95,2.43
39850,2043.95,2.41
39855,2046.16,2.42
39860,2046.16,2.42
39865,2046.16,2.42
39870,2043.95,2.41
39875,2043.95,2.41
39880,2043.95,2.41
39885,2043.95,2.42
39890,2043.95,2.4
39895,2043.95,2.43
39900,2046.16,2.41
39905,2046.16,2.41
39910,2043.95,2.41
39915,2046.16,2.41
39920,2046.16,2.44
39925,2043.95,2.42
39930,2043.95,2.44
39935,2043.95,2.42
39940,2043.95,2.42
39945,2046.16,2.43
39950,2043.95,2.41
39955,2046.16,2.41
39960,2043.95,2.44
39965,2046.16,2.43
39970,2046.16,2.41
39975,2043.95,2.43
39980,2043.95,2.41
39985,2046.16,2.42
39990,2043.95,2.41
39995,2043.95,2.42
40000,2043.95,2.42
40005,2046.16,2.42
40010,2046.16,2.42
40015,2046.16,2.44
40020,2048.36,2.43
40025,2046.16,2.44
40030,2046.16,2.44
40035,2046.16,2.42
40040,2046.16,2.43
40045,2043.95,2.45
40050,2046.16,2.44
40055,2046.16,2.41
40060,2046.16,2.43
40065,2046.16,2.44
40070,2043.95,2.44
40075,2046.16,2.43
40080,2046.16,2.43
40085,2046.16,2.43
40090,2046.16,2.42
40095,2046.16,2.41
40100,2046.16,2.42
40105,2046.16,2.41
40110,2046.16,2.42
40115,2046.16,2.42
40120,2043.95,2.4
40125,2043.95,2.42
40130,2046.16,2.43
40135,2043.95,2.42
40140,2043.95,2.44
40145,2043.95,2.43
40150,2043.95,2.42
40155,2043.95,2.42
40160,2046.16,2.42
40165,2046.16,2.41
40170,2043.95,2.42
40175,2041.75,2.43
40180,2043.95,2.44
40185,2043.95,2.43
40190,2043.95,2.43
40195,2050.56,2.41
40200,2043.95,2.43
40205,2037.34,2.43
40210,2046.16,2.39
40215,2043.95,2.42
40220,2043.95,2.45
40225,2043.95,2.44
40230,2043.95,2.43
40235,2043.95,2.44
40240,2043.95,2.44
40245,2043.95,2.43
40250,2043.95,2.43
40255,2043.95,2.42
40260,2043.95,2.44
40265,2043.95,2.43
40270,2046.16,2.45
40275,2043.95,2.41
40280,2043.95,2.42
40285,2043.95,2.44
40290,2043.95,2.41
40295,2048.36,2.41
40300,2043.95,2.43
40305,2043.95,2.39
40310,2043.95,2.43
40315,2046.16,2.42
40320,2043.95,2.42
40325,2043.95,2.41
40330,2043.95,2.42
40335,2043.95,2.42
40340,2043.95,2.42
40345,2043.95,2.44
40350,2043.95,2.41
40355,2043.95,2.41
40360,2041.75,2.4
40365,2043.95,2.44
40370,2043.95,2.42
40375,2043.95,2.42
40380,2046.16,2.44
40385,2046.16,2.41
40390,2043.95,2.43
40395,2046.16,2.4
40400,2046.16,2.41
40405,2046.16,2.43
40410,2043.95,2.44
40415,2046.16,2.42
40420,2046.16,2.44
40425,2046.16,2.41
40430,2043.95,2.42
40435,2043.95,2.42
40440,2046.16,2.42
40445,2046.16,2.43
40450,2043.95,2.41
40455,2043.95,2.41
40460,2043.95,2.42
40465,2043.95,2.42
40470,2043.95,2.4
40475,2043.95,2.45
40480,2041.75,2.42
40485,2043.95,2.42
40490,2046.16,2.42
40495,2046.16,2.41
40500,2043.95,2.43
40505,2043.95,2.42
40510,2043.95,2.46
40515,2046.16,2.42
40520,2043.95,2.42
40525,2046.16,2.42
40530,2046.16,2.42
40535,2037.34,2.44
40540,2043.95,2.44
40545,2043.95,2.43
40550,2043.95,2.43
40555,2043.95,2.45
40560,2046.16,2.44
40565,2043.95,2.4
40570,2043.95,2.42
40575,2043.95,2.44
40580,2046.16,2.43
40585,2046.16,2.41
40590,2043.95,2.41
40595,2043.95,2.42
40600,2043.95,2.44
40605,2046.16,2.41
40610,2043.95,2.44
40615,2043.95,2.41
40620,2046.16,2.41
40625,2043.95,2.41
40630,2043.95,2.42
40635,2043.95,2.42
40640,2043.95,2.42
40645,2046.16,2.43
40650,2043.95,2.41
40655,2043.95,2.43
40660,2043.95,2.45
40665,2043.95,2.42
40670,2043.95,2.41
40675,2041.75,2.42
40680,2043.95,2.44
40685,2046.16,2.44
40690,2043.95,2.42
40695,2043.95,2.41
40700,2043.95,2.43
40705,2043.95,2.41
40710,2043.95,2.42
40715,2043.95,2.42
40720,2043.95,2.43
40725,2041.75,2.41
40730,2046.16,2.4
40735,2043.95,2.43
40740,2043.95,2.42
40745,2046.16,2.43
40750,2046.16,2.42
40755,2046.16,2.44
40760,2046.16,2.42
40765,2046.16,2.4
40770,2046.16,2.43
40775,2043.95,2.41
40780,2048.36,2.43
40785,2046.16,2.43
40790,2043.95,2.4
40795,2046.16,2.42
40800,2043.95,2.41
40805,2043.95,2.42
40810,2043.95,2.42
40815,2043.95,2.42
40820,2043.95,2.4
40825,2043.95,2.4
40830,2046.16,2.42
40835,2043.95,2.4
40840,2046.16,2.43
40845,2046.16,2.4
40850,2046.16,2.42
40855,2046.16,2.41
40860,2043.95,2.4
40865,2043.95,2.4
40870,2039.54,2.39
40875,2043.95,2.41
40880,2043.95,2.41
40885,2043.95,2.4
40890,2046.16,2.41
40895,2046.16,2.41
40900,2046.16,2.41
40905,2043.95,2.43
40910,2046.16,2.41
40915,2046.16,2.43
40920,2043.95,2.39
40925,2043.95,2.41
40930,2043.95,2.4
40935,2046.16,2.41
40940,2039.54,2.41
40945,2046.16,2.41
40950,2043.95,2.41
40955,2043.95,2.39
40960,2046.16,2.41
40965,2043.95,2.41
40970,2041.75,2.41
40975,2043.95,2.42
40980,2046.16,2.4
40985,2041.75,2.41
40990,2043.95,2.41
40995,2041.75,2.43
41000,2046.16,2.42
41005,2046.16,2.41
41010,2046.16,2.42
41015,2046.16,2.39
41020,2041.75,2.41
41025,2043.95,2.41
41030,2043.95,2.42
41035,2041.75,2.41
41040,2046.16,2.42
41045,2046.16,2.4
41050,2046.16,2.42
41055,2046.16,2.42
41060,2046.16,2.4
41065,2043.95,2.4
41070,2043.95,2.4
41075,2043.95,2.4
41080,2043.95,2.41
41085,2043.95,2.4
41090,2043.95,2.4
41095,2041.75,2.41
41100,2046.16,2.43
41105,2046.16,2.4
41110,2043.95,2.4
41115,2043.95,2.41
